timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776341787.8169038,0,100.0,70795.25,81920.0,302.272,1395
1776341787.9171126,0,100.0,70795.25,81920.0,300.333,1395
1776341788.0173242,0,100.0,70795.25,81920.0,300.333,1395
1776341788.1175332,0,100.0,70795.25,81920.0,302.069,1395
1776341788.2178106,0,100.0,70795.25,81920.0,302.069,1395
1776341788.3180194,0,100.0,70795.25,81920.0,302.069,1395
1776341788.418233,0,100.0,70795.25,81920.0,300.558,1395
1776341788.5184436,0,100.0,70795.25,81920.0,298.816,1395
1776341788.6186526,0,100.0,70795.25,81920.0,298.816,1395
1776341788.7188637,0,100.0,70795.25,81920.0,297.829,1395
1776341788.8192315,0,100.0,70795.25,81920.0,296.574,1395
1776341788.9194431,0,100.0,70795.25,81920.0,300.044,1395
1776341789.0196521,0,100.0,70795.25,81920.0,299.28,1395
1776341789.1198614,0,100.0,70795.25,81920.0,297.446,1395
1776341789.220074,0,100.0,70795.25,81920.0,303.411,1395
1776341789.3202906,0,94.0,70795.25,81920.0,274.842,1395
1776341789.4205017,0,94.0,70795.25,81920.0,300.842,1395
1776341789.5207088,0,100.0,70795.25,81920.0,300.356,1395
1776341789.620915,0,100.0,70795.25,81920.0,301.708,1395
1776341789.7211208,0,100.0,70795.25,81920.0,300.946,1395
1776341789.821326,0,100.0,70795.25,81920.0,301.037,1395
1776341789.9215345,0,100.0,70795.25,81920.0,300.552,1395
1776341790.0217419,0,100.0,70795.25,81920.0,300.957,1395
1776341790.121948,0,100.0,70795.25,81920.0,300.757,1395
1776341790.2221508,0,100.0,70795.25,81920.0,299.701,1380
1776341790.3223562,0,100.0,70795.25,81920.0,292.544,1395
1776341790.4225733,0,100.0,70795.25,81920.0,300.81,1395
1776341790.5227802,0,100.0,70795.25,81920.0,300.47,1395
1776341790.6229844,0,100.0,70795.25,81920.0,301.038,1395
1776341790.7231917,0,100.0,70795.25,81920.0,299.979,1395
1776341790.8233967,0,100.0,70795.25,81920.0,301.882,1395
1776341790.9235957,0,100.0,70795.25,81920.0,301.882,1395
1776341791.0237803,0,100.0,70795.25,81920.0,301.882,1395
1776341791.1239865,0,100.0,70795.25,81920.0,299.94,1380
1776341791.22421,0,100.0,70795.25,81920.0,293.778,1395
1776341791.3244226,0,100.0,70795.25,81920.0,302.356,1395
1776341791.4246356,0,100.0,70795.25,81920.0,300.543,1395
1776341791.5248506,0,100.0,70795.25,81920.0,299.187,1395
1776341791.6250608,0,100.0,70795.25,81920.0,297.266,1395
1776341791.7252812,0,100.0,70795.25,81920.0,296.498,1395
1776341791.8256996,0,100.0,70795.25,81920.0,300.34,1395
1776341791.925912,0,100.0,70795.25,81920.0,298.313,1395
1776341792.0261226,0,100.0,70795.25,81920.0,296.671,1395
1776341792.1263332,0,100.0,70795.25,81920.0,300.228,1395
1776341792.226548,0,100.0,70795.25,81920.0,294.651,1395
1776341792.3267648,0,100.0,70795.25,81920.0,303.028,1395
1776341792.426976,0,95.0,70795.25,81920.0,299.94,1395
1776341792.5271862,0,95.0,70795.25,81920.0,299.178,1395
1776341792.6273959,0,100.0,70795.25,81920.0,302.183,1395
1776341792.7276077,0,100.0,70795.25,81920.0,301.391,1395
1776341792.8278182,0,100.0,70795.25,81920.0,301.298,1395
1776341792.9280252,0,100.0,70795.25,81920.0,300.448,1395
1776341793.0282636,0,100.0,70795.25,81920.0,301.704,1395
1776341793.1284688,0,100.0,70795.25,81920.0,301.804,1380
1776341793.228673,0,100.0,70795.25,81920.0,291.856,1395
1776341793.3288836,0,100.0,70795.25,81920.0,300.442,1395
1776341793.4290893,0,100.0,70795.25,81920.0,299.208,1395
1776341793.5292957,0,100.0,70795.25,81920.0,300.35,1395
1776341793.6295037,0,100.0,70795.25,81920.0,299.294,1395
1776341793.72971,0,100.0,70795.25,81920.0,298.597,1395
1776341793.8299189,0,100.0,70795.25,81920.0,298.688,1395
1776341793.9301271,0,100.0,70795.25,81920.0,298.688,1380
1776341794.0303319,0,100.0,70795.25,81920.0,291.092,1380
1776341794.1305354,0,100.0,70795.25,81920.0,294.296,1395
1776341794.2307396,0,100.0,70795.25,81920.0,300.038,1395
1776341794.3309476,0,100.0,70795.25,81920.0,300.038,1395
1776341794.4311554,0,100.0,70795.25,81920.0,298.617,1395
1776341794.5313647,0,100.0,70795.25,81920.0,297.096,1395
1776341794.6315722,0,100.0,70795.25,81920.0,296.81,1395
1776341794.7317703,0,100.0,70795.25,81920.0,297.841,1395
1776341794.8319588,0,100.0,70795.25,81920.0,296.214,1395
1776341794.9321942,0,100.0,70795.25,81920.0,295.252,1395
1776341795.0323966,0,100.0,70795.25,81920.0,299.067,1395
1776341795.1325982,0,95.0,70795.25,81920.0,296.768,1395
1776341795.2327995,0,95.0,70795.25,81920.0,296.205,1395
1776341795.333004,0,100.0,70795.25,81920.0,299.573,1395
1776341795.4332113,0,100.0,70795.25,81920.0,298.407,1395
1776341795.5334182,0,100.0,70795.25,81920.0,297.071,1395
1776341795.633601,0,100.0,70795.25,81920.0,295.732,1395
1776341795.7338238,0,100.0,70795.25,81920.0,300.138,1395
1776341795.8340333,0,100.0,70795.25,81920.0,299.582,1395
1776341795.9342368,0,100.0,70795.25,81920.0,297.743,1395
1776341796.034444,0,100.0,70795.25,81920.0,296.118,1395
1776341796.1346493,0,100.0,70795.25,81920.0,299.464,1395
1776341796.2348547,0,100.0,70795.25,81920.0,299.464,1395
1776341796.3350637,0,100.0,70795.25,81920.0,293.602,1395
1776341796.4356513,0,100.0,70795.25,81920.0,293.602,1395
1776341796.5358548,0,100.0,70795.25,81920.0,297.3,1395
1776341796.6360638,0,100.0,70795.25,81920.0,297.3,1395
1776341796.736269,0,100.0,70795.25,81920.0,298.146,1380
1776341796.8364806,0,100.0,70795.25,81920.0,293.251,1395
1776341796.9366899,0,100.0,70795.25,81920.0,301.627,1395
1776341797.0368958,0,100.0,70795.25,81920.0,301.627,1395
1776341797.1371026,0,100.0,70795.25,81920.0,299.168,1395
1776341797.2373085,0,100.0,70795.25,81920.0,298.215,1395
1776341797.33752,0,100.0,70795.25,81920.0,300.158,1395
1776341797.4377303,0,100.0,70795.25,81920.0,299.289,1395
1776341797.5379353,0,100.0,70795.25,81920.0,298.521,1395
1776341797.6381133,0,100.0,70795.25,81920.0,299.783,1395
1776341797.7382405,0,100.0,70795.25,81920.0,298.526,1395
1776341797.8383884,0,100.0,70795.25,81920.0,297.836,1395
1776341797.9385922,0,100.0,70795.25,81920.0,298.992,1395
1776341798.0387943,0,100.0,70795.25,81920.0,298.726,1395
1776341798.1389701,0,100.0,70795.25,81920.0,257.072,1395
1776341798.2393084,0,96.0,70795.25,81920.0,300.441,1395
1776341798.339466,0,96.0,70795.25,81920.0,300.953,1395
1776341798.439667,0,96.0,70795.25,81920.0,299.897,1395
1776341798.5398736,0,100.0,70795.25,81920.0,299.214,1395
1776341798.6402276,0,100.0,70795.25,81920.0,299.226,1395
1776341798.7404099,0,100.0,70795.25,81920.0,300.179,1395
1776341798.8405807,0,100.0,70795.25,81920.0,300.646,1395
1776341798.94072,0,100.0,70795.25,81920.0,300.646,1395
1776341799.0410922,0,100.0,70795.25,81920.0,300.228,1395
1776341799.1416922,0,100.0,70795.25,81920.0,302.174,1380
1776341799.2420363,0,100.0,70795.25,81920.0,293.009,1395
1776341799.3422494,0,100.0,70795.25,81920.0,293.009,1395
1776341799.4424553,0,100.0,70795.25,81920.0,298.027,1395
1776341799.5428712,0,100.0,70795.25,81920.0,298.027,1395
1776341799.6430795,0,100.0,70795.25,81920.0,299.388,1395
1776341799.7432907,0,100.0,70795.25,81920.0,299.388,1395
1776341799.843498,0,100.0,70795.25,81920.0,297.548,1395
1776341799.9437046,0,100.0,70795.25,81920.0,299.971,1395
1776341800.0441456,0,100.0,70795.25,81920.0,300.54,1395
1776341800.1443512,0,100.0,70795.25,81920.0,297.367,1395
1776341800.2445352,0,100.0,70795.25,81920.0,296.101,1395
1776341800.3447404,0,100.0,70795.25,81920.0,299.959,1395
1776341800.4449453,0,100.0,70795.25,81920.0,299.377,1395
1776341800.54515,0,100.0,70795.25,81920.0,298.711,1395
1776341800.645362,0,100.0,70795.25,81920.0,300.134,1395
1776341800.745592,0,100.0,70795.25,81920.0,299.584,1395
1776341800.8458004,0,100.0,70795.25,81920.0,299.101,1395
1776341800.9460065,0,100.0,70795.25,81920.0,300.074,1395
1776341801.0462134,0,100.0,70795.25,81920.0,298.729,1395
1776341801.1464226,0,100.0,70795.25,81920.0,296.58,1395
1776341801.2466242,0,95.0,70795.25,81920.0,300.245,1395
1776341801.3468344,0,95.0,70795.25,81920.0,300.431,1395
1776341801.4470375,0,100.0,70795.25,81920.0,300.431,1395
1776341801.547243,0,100.0,70795.25,81920.0,301.008,1395
1776341801.6474495,0,100.0,70795.25,81920.0,301.008,1395
1776341801.7476525,0,100.0,70795.25,81920.0,300.166,1395
1776341801.8478599,0,100.0,70795.25,81920.0,300.166,1395
1776341801.9481046,0,100.0,70795.25,81920.0,300.368,1395
1776341802.0482595,0,100.0,70795.25,81920.0,298.349,1395
1776341802.1484652,0,100.0,70795.25,81920.0,295.931,1380
1776341802.2486787,0,100.0,70795.25,81920.0,301.609,1395
1776341802.3488905,0,100.0,70795.25,81920.0,301.609,1395
1776341802.449096,0,100.0,70795.25,81920.0,301.029,1395
1776341802.5493033,0,100.0,70795.25,81920.0,303.221,1395
1776341802.6495123,0,100.0,70795.25,81920.0,301.413,1395
1776341802.7497303,0,100.0,70795.25,81920.0,301.207,1395
1776341802.849942,0,100.0,70795.25,81920.0,301.108,1395
1776341802.9501472,0,100.0,70795.25,81920.0,303.627,1395
1776341803.0503538,0,100.0,70795.25,81920.0,298.344,1395
1776341803.1505592,0,100.0,70795.25,81920.0,296.707,1395
1776341803.2507668,0,100.0,70795.25,81920.0,295.164,1395
1776341803.3509474,0,100.0,70795.25,81920.0,299.551,1395
1776341803.4511037,0,100.0,70795.25,81920.0,298.6,1395
1776341803.5513284,0,100.0,70795.25,81920.0,296.865,1395
1776341803.6515338,0,100.0,70795.25,81920.0,300.529,1395
1776341803.751734,0,100.0,70795.25,81920.0,299.935,1395
1776341803.8518822,0,100.0,70795.25,81920.0,298.891,1395
1776341803.9519925,0,100.0,70795.25,81920.0,298.891,1395
1776341804.0521407,0,100.0,70795.25,81920.0,292.957,1395
1776341804.1522803,0,100.0,70795.25,81920.0,292.957,1395
1776341804.2524283,0,100.0,70795.25,81920.0,300.054,1395
1776341804.3525586,0,95.0,70795.25,81920.0,300.054,1395
1776341804.452672,0,95.0,70795.25,81920.0,298.429,1395
1776341804.5527935,0,100.0,70795.25,81920.0,297.287,1395
1776341804.652946,0,100.0,70795.25,81920.0,296.531,1395
1776341804.7530825,0,100.0,70795.25,81920.0,296.727,1395
1776341804.8532157,0,100.0,70795.25,81920.0,297.765,1395
1776341804.9533384,0,100.0,70795.25,81920.0,297.765,1395
1776341805.0534852,0,100.0,70795.25,81920.0,289.885,1380
1776341805.153651,0,100.0,70795.25,81920.0,289.885,1380
1776341805.2538486,0,100.0,70795.25,81920.0,303.159,1395
1776341805.3540373,0,100.0,70795.25,81920.0,300.836,1395
1776341805.454221,0,100.0,70795.25,81920.0,300.268,1395
1776341805.554405,0,100.0,70795.25,81920.0,301.529,1395
1776341805.6545918,0,100.0,70795.25,81920.0,300.471,1395
1776341805.7547748,0,100.0,70795.25,81920.0,300.183,1395
1776341805.8549635,0,100.0,70795.25,81920.0,297.056,1395
1776341805.9551494,0,100.0,70795.25,81920.0,299.967,1395
1776341806.0553339,0,100.0,70795.25,81920.0,299.387,1395
1776341806.1555204,0,100.0,70795.25,81920.0,298.429,1395
1776341806.2557046,0,100.0,70795.25,81920.0,303.441,1395
1776341806.3558931,0,100.0,70795.25,81920.0,299.007,1395
1776341806.4560802,0,100.0,70795.25,81920.0,297.579,1395
1776341806.5562935,0,100.0,70795.25,81920.0,295.949,1395
1776341806.6564837,0,100.0,70795.25,81920.0,295.949,1395
1776341806.7566514,0,100.0,70795.25,81920.0,296.587,1395
1776341806.8567998,0,100.0,70795.25,81920.0,296.587,1395
1776341806.956987,0,100.0,70795.25,81920.0,295.349,1395
1776341807.0571797,0,94.0,70795.25,81920.0,298.518,1395
1776341807.157364,0,94.0,70795.25,81920.0,299.89,1395
1776341807.257551,0,100.0,70795.25,81920.0,300.169,1395
1776341807.3577375,0,100.0,70795.25,81920.0,299.773,1395
1776341807.4579217,0,100.0,70795.25,81920.0,301.132,1395
1776341807.558103,0,100.0,70795.25,81920.0,300.649,1395
1776341807.6582873,0,100.0,70795.25,81920.0,300.16,1395
1776341807.7584786,0,100.0,70795.25,81920.0,303.457,1395
1776341807.8586662,0,100.0,70795.25,81920.0,303.457,1395
1776341807.958851,0,100.0,70795.25,81920.0,300.835,1395
1776341808.0590386,0,100.0,70795.25,81920.0,292.326,1380
1776341808.1592283,0,100.0,70795.25,81920.0,302.73,1395
1776341808.259417,0,100.0,70795.25,81920.0,302.181,1395
1776341808.3596036,0,100.0,70795.25,81920.0,301.791,1395
1776341808.4597883,0,100.0,70795.25,81920.0,300.452,1395
1776341808.5599751,0,100.0,70795.25,81920.0,299.982,1395
1776341808.660226,0,100.0,70795.25,81920.0,300.861,1395
1776341808.760413,0,100.0,70795.25,81920.0,299.991,1395
1776341808.8606002,0,100.0,70795.25,81920.0,292.939,1380
1776341808.9607828,0,100.0,70795.25,81920.0,303.347,1395
1776341809.0609667,0,100.0,70795.25,81920.0,304.295,1395
1776341809.16113,0,100.0,70795.25,81920.0,298.343,1395
1776341809.2612786,0,100.0,70795.25,81920.0,297.158,1395
1776341809.3654191,0,100.0,70795.25,81920.0,297.158,1395
1776341809.465554,0,100.0,70795.25,81920.0,299.277,1395
1776341809.5685775,0,100.0,70795.25,81920.0,299.277,1395
1776341809.6687694,0,100.0,70795.25,81920.0,299.1,1395
1776341809.7689412,0,100.0,70795.25,81920.0,298.495,1395
1776341809.8690724,0,100.0,70795.25,81920.0,300.246,1395
1776341809.9692197,0,100.0,70795.25,81920.0,299.946,1395
1776341810.069399,0,100.0,70795.25,81920.0,295.556,1395
1776341810.169608,0,97.0,70795.25,81920.0,297.278,1395
1776341810.2698245,0,97.0,70795.25,81920.0,295.95,1395
1776341810.3700454,0,100.0,70795.25,81920.0,295.376,1395
1776341810.4702516,0,100.0,70795.25,81920.0,299.578,1395
1776341810.570456,0,100.0,70795.25,81920.0,297.854,1395
1776341810.670667,0,100.0,70795.25,81920.0,297.073,1395
1776341810.7708776,0,100.0,70795.25,81920.0,295.621,1395
1776341810.8710866,0,100.0,70795.25,81920.0,300.047,1395
1776341810.9712992,0,100.0,70795.25,81920.0,300.047,1395
1776341811.0715055,0,100.0,70795.25,81920.0,295.319,1395
1776341811.171715,0,100.0,70795.25,81920.0,296.679,1395
1776341811.2719216,0,100.0,70795.25,81920.0,303.033,1395
1776341811.372128,0,100.0,70795.25,81920.0,300.331,1395
1776341811.4723372,0,100.0,70795.25,81920.0,298.691,1395
1776341811.5725162,0,100.0,70795.25,81920.0,303.807,1395
1776341811.6726785,0,100.0,70795.25,81920.0,301.311,1395
1776341811.772811,0,100.0,70795.25,81920.0,300.149,1395
1776341811.8729703,0,100.0,70795.25,81920.0,298.898,1395
1776341811.9731767,0,100.0,70795.25,81920.0,295.417,1380
1776341812.0733852,0,100.0,70795.25,81920.0,295.417,1380
1776341812.1735969,0,100.0,70795.25,81920.0,291.864,1395
1776341812.273811,0,100.0,70795.25,81920.0,298.554,1395
1776341812.3740332,0,100.0,70795.25,81920.0,298.554,1395
1776341812.474249,0,100.0,70795.25,81920.0,298.273,1395
1776341812.574465,0,100.0,70795.25,81920.0,300.187,1395
1776341812.6746864,0,100.0,70795.25,81920.0,298.639,1395
1776341812.7749023,0,100.0,70795.25,81920.0,298.747,1395
1776341812.8751097,0,100.0,70795.25,81920.0,299.1,1395
1776341812.9753118,0,100.0,70795.25,81920.0,304.556,1395
1776341813.075523,0,96.0,70795.25,81920.0,299.667,1395
1776341813.1757336,0,96.0,70795.25,81920.0,298.614,1395
1776341813.2759445,0,100.0,70795.25,81920.0,297.343,1395
1776341813.3762066,0,100.0,70795.25,81920.0,298.715,1395
1776341813.47642,0,100.0,70795.25,81920.0,298.715,1395
1776341813.5766287,0,100.0,70795.25,81920.0,297.016,1395
1776341813.6768363,0,100.0,70795.25,81920.0,297.016,1395
1776341813.7770433,0,100.0,70795.25,81920.0,292.848,1380
1776341813.8772526,0,100.0,70795.25,81920.0,302.113,1395
1776341813.9774568,0,100.0,70795.25,81920.0,300.657,1395
1776341814.0776627,0,100.0,70795.25,81920.0,291.964,1380
1776341814.1778715,0,100.0,70795.25,81920.0,304.101,1395
1776341814.2780795,0,100.0,70795.25,81920.0,301.602,1395
1776341814.378295,0,100.0,70795.25,81920.0,300.824,1395
1776341814.4784803,0,100.0,70795.25,81920.0,301.414,1395
1776341814.57864,0,100.0,70795.25,81920.0,301.414,1395
1776341814.678928,0,100.0,70795.25,81920.0,299.95,1395
1776341814.7791374,0,100.0,70795.25,81920.0,298.117,1395
1776341814.8793502,0,100.0,70795.25,81920.0,297.241,1395
1776341814.9795628,0,100.0,70795.25,81920.0,297.241,1395
1776341815.079779,0,100.0,70795.25,81920.0,300.353,1395
1776341815.1799862,0,100.0,70795.25,81920.0,298.911,1395
1776341815.2801988,0,100.0,70795.25,81920.0,297.763,1395
1776341815.3803988,0,100.0,70795.25,81920.0,298.709,1395
1776341815.480593,0,100.0,70795.25,81920.0,297.763,1395
1776341815.5807822,0,100.0,70795.25,81920.0,296.507,1395
1776341815.680977,0,100.0,70795.25,81920.0,297.776,1395
1776341815.7811925,0,100.0,70795.25,81920.0,298.326,1395
1776341815.8813725,0,100.0,70795.25,81920.0,296.778,1395
1776341815.9814987,0,94.0,70795.25,81920.0,297.971,1395
1776341816.0816264,0,94.0,70795.25,81920.0,299.426,1395
1776341816.1817696,0,100.0,70795.25,81920.0,299.413,1395
1776341816.2819624,0,100.0,70795.25,81920.0,297.209,1395
1776341816.382159,0,100.0,70795.25,81920.0,297.209,1395
1776341816.4823518,0,100.0,70795.25,81920.0,299.609,1395
1776341816.5825443,0,100.0,70795.25,81920.0,299.609,1395
1776341816.6827338,0,100.0,70795.25,81920.0,297.4,1395
1776341816.7829247,0,100.0,70795.25,81920.0,295.955,1395
1776341816.8831215,0,100.0,70795.25,81920.0,299.591,1395
1776341816.9833167,0,100.0,70795.25,81920.0,298.542,1395
1776341817.0835087,0,100.0,70795.25,81920.0,298.542,1395
1776341817.183698,0,100.0,70795.25,81920.0,298.36,1395
1776341817.2838855,0,100.0,70795.25,81920.0,298.36,1395
1776341817.3840904,0,100.0,70795.25,81920.0,300.651,1395
1776341817.4842606,0,100.0,70795.25,81920.0,300.651,1380
1776341817.5844069,0,100.0,70795.25,81920.0,292.461,1395
1776341817.6845996,0,100.0,70795.25,81920.0,302.168,1395
1776341817.7847936,0,100.0,70795.25,81920.0,305.065,1395
1776341817.8849876,0,100.0,70795.25,81920.0,301.408,1395
1776341817.985181,0,100.0,70795.25,81920.0,299.301,1395
1776341818.0853796,0,100.0,70795.25,81920.0,298.051,1395
1776341818.185573,0,100.0,70795.25,81920.0,299.211,1395
1776341818.2857683,0,100.0,70795.25,81920.0,297.568,1395
1776341818.3859696,0,100.0,70795.25,81920.0,296.428,1395
1776341818.4861646,0,100.0,70795.25,81920.0,300.148,1395
1776341818.5863533,0,100.0,70795.25,81920.0,298.696,1395
1776341818.6865504,0,100.0,70795.25,81920.0,298.116,1395
1776341818.7867436,0,100.0,70795.25,81920.0,297.249,1395
1776341818.8869154,0,94.0,70795.25,81920.0,294.404,1395
1776341818.9870586,0,94.0,70795.25,81920.0,295.154,1395
1776341819.0872505,0,94.0,70795.25,81920.0,295.154,1395
1776341819.187442,0,100.0,70795.25,81920.0,298.699,1395
1776341819.2876344,0,100.0,70795.25,81920.0,298.699,1395
1776341819.3878326,0,100.0,70795.25,81920.0,296.215,1395
1776341819.4881482,0,100.0,70795.25,81920.0,301.015,1395
1776341819.5883663,0,100.0,70795.25,81920.0,301.015,1395
1776341819.6885862,0,100.0,70795.25,81920.0,298.228,1395
1776341819.7888026,0,100.0,70795.25,81920.0,298.228,1395
1776341819.8890176,0,100.0,70795.25,81920.0,296.48,1380
1776341819.9892323,0,100.0,70795.25,81920.0,298.516,1395
1776341820.0894427,0,100.0,70795.25,81920.0,293.532,1395
1776341820.1896565,0,100.0,70795.25,81920.0,300.741,1395
1776341820.2898693,0,100.0,70795.25,81920.0,296.823,1395
1776341820.3900807,0,100.0,70795.25,81920.0,296.829,1395
1776341820.4902954,0,100.0,70795.25,81920.0,299.412,1395
1776341820.5905058,0,100.0,70795.25,81920.0,298.368,1395
1776341820.6907167,0,100.0,70795.25,81920.0,298.701,1395
1776341820.79093,0,100.0,70795.25,81920.0,300.078,1395
1776341820.8911438,0,100.0,70795.25,81920.0,298.625,1395
1776341820.99135,0,100.0,70795.25,81920.0,297.761,1395
1776341821.0915422,0,100.0,70795.25,81920.0,297.299,1395
1776341821.1917348,0,100.0,70795.25,81920.0,297.747,1395
1776341821.2919416,0,100.0,70795.25,81920.0,296.4,1395
1776341821.3921888,0,100.0,70795.25,81920.0,295.071,1395
1776341821.4923966,0,100.0,70795.25,81920.0,298.512,1395
1776341821.592601,0,100.0,70795.25,81920.0,297.158,1395
1776341821.6928098,0,100.0,70795.25,81920.0,300.053,1395
1776341821.7930202,0,100.0,70795.25,81920.0,300.053,1395
1776341821.8932388,0,100.0,70795.25,81920.0,299.794,1395
1776341821.9934494,0,100.0,70795.25,81920.0,299.794,1395
1776341822.0936341,0,94.0,70795.25,81920.0,299.794,1395
1776341822.193772,0,94.0,70795.25,81920.0,299.613,1395
1776341822.2939441,0,100.0,70795.25,81920.0,299.613,1395
1776341822.3941305,0,100.0,70795.25,81920.0,299.799,1395
1776341822.4943254,0,100.0,70795.25,81920.0,299.799,1395
1776341822.59458,0,100.0,70795.25,81920.0,298.542,1395
1776341822.6948605,0,100.0,70795.25,81920.0,296.721,1380
1776341822.7951193,0,100.0,70795.25,81920.0,289.971,1395
1776341822.8953536,0,100.0,70795.25,81920.0,303.558,1395
1776341822.995566,0,100.0,70795.25,81920.0,300.771,1395
1776341823.0957646,0,100.0,70795.25,81920.0,299.695,1395
1776341823.1959465,0,100.0,70795.25,81920.0,299.316,1395
1776341823.296181,0,100.0,70795.25,81920.0,292.344,1395
1776341823.3963978,0,100.0,70795.25,81920.0,301.708,1395
1776341823.4966109,0,100.0,70795.25,81920.0,301.901,1395
